l6MKbzbiAB8AAAFMRu4fToJy,http://ru.wikipedia.org/wiki/%D0%9E%D0%BA%D0%BA%D1%83%D0%BF%D0%B0%D1%86%D0%B8%D1%8F_%D0%90%D0%B2%D1%81%D1%82%D1%80%D0%B8%D0%B8_%D0%B2%D0%BE%D0%B9%D1%81%D0%BA%D0%B0%D0%BC%D0%B8_%D1%81%D0%BE%D1%8E%D0%B7%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2
xicKbzbi5EMAAAFMTJYfToNB,http://en.wikipedia.org/wiki/Cape_Verde
kBEKbzbiKxAAAAFMv2wfToRB,http://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%B1%D0%BE-%D0%92%D0%B5%D1%80%D0%B4%D0%B5
8bYKbzbi.rwAAAFM3bMfToPB,http://uk.wikipedia.org/wiki/%D0%9A%D0%B0%D0%B1%D0%BE-%D0%92%D0%B5%D1%80%D0%B4%D0%B5
_gUKbzbit4MAAAFMwyPx3YCT,http://de.wikipedia.org/wiki/Kap_Verde
F9sKbzbiQ2wAAAFMHCwfTop9,http://es.wikipedia.org/wiki/Cabo_Verde
aSAKbzbiIU0AAAFM8lYfToMI,http://fr.wikipedia.org/wiki/Cap-Vert
odQKbzbid_UAAAFMpKsfToIN,http://it.wikipedia.org/wiki/Capo_Verde
kBEKbzbiKxAAAAFMv2wfToRB,http://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%B1%D0%BE-%D0%92%D0%B5%D1%80%D0%B4%D0%B5
ZXMKbzbimM4AAAFMqE4fToVK,http://en.wikipedia.org/wiki/Israel
y_gKbzbi_ScAAAFM8mHx3YCU,http://ru.wikipedia.org/wiki/%D0%98%D0%B7%D1%80%D0%B0%D0%B8%D0%BB%D1%8C
d68Kbzbi0xcAAAFMZuUfTo53,http://uk.wikipedia.org/wiki/%D0%86%D0%B7%D1%80%D0%B0%D1%97%D0%BB%D1%8C
szkKbzbicyYAAAFMEIFRkqUM,http://de.wikipedia.org/wiki/Israel
wNMKbzbijCQAAAFMxuQfToLd,http://es.wikipedia.org/wiki/Israel
cSoKbzbimD4AAAFMQMIfToUM,http://fr.wikipedia.org/wiki/Isra%C3%ABl
xFIKbzbihHMAAAFMRtcfTo53,http://it.wikipedia.org/wiki/Israele
fAEKbzbixMoAAAFMswUfToOf,http://ru.wikipedia.org/wiki/%D0%9B%D0%B0%D1%82%D0%B2%D0%B8%D1%8F
_mMKbzbiEu4AAAFMAKbx3YCg,http://uk.wikipedia.org/wiki/%D0%9B%D0%B0%D1%82%D0%B2%D1%96%D1%8F
DJMKbzbiTkoAAAFMuYXx3YF9,http://de.wikipedia.org/wiki/Lettland
OxQKbzbiqCMAAAFMjj4fTozr,http://es.wikipedia.org/wiki/Letonia
JY8Kbzbi6OEAAAFM1QUfToT4,http://fr.wikipedia.org/wiki/Lettonie
E7MKbzbipO4AAAFMgAgfToMb,http://it.wikipedia.org/wiki/Lettonia
fAEKbzbixMoAAAFMswUfToOf,http://ru.wikipedia.org/wiki/%D0%9B%D0%B0%D1%82%D0%B2%D0%B8%D1%8F
Pw0KbzbibYgAAAFMLW4fToJ9,http://ru.wikipedia.org/wiki/%D0%A2%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%BD-%D0%B4%D0%B0-%D0%9A%D1%83%D0%BD%D1%8C%D1%8F_(%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0)
d8oKbzbixkoAAAFMnB3x3YCh,http://uk.wikipedia.org/wiki/%D0%A2%D1%80%D1%96%D1%81%D1%82%D0%B0%D0%BD-%D0%B4%D0%B0-%D0%9A%D1%83%D0%BD%D1%8C%D1%8F
BnUKbzbi1q8AAAFMb0ofToSY,http://de.wikipedia.org/wiki/Tristan_da_Cunha
FkgKbzbisB8AAAFMrtIfToWS,http://es.wikipedia.org/wiki/Trist%C3%A1n_de_Acu%C3%B1a
_tMKbzbiQKoAAAFMorNRkq8E,http://fr.wikipedia.org/wiki/Tristan_da_Cunha_(archipel)
RnQKbzbi1nIAAAFMA5lRkr1R,http://it.wikipedia.org/wiki/Tristan_da_Cunha
tq8Kbzbim08AAAFM4SUfTpyb,http://en.wikipedia.org/wiki/Tristan_da_Cunha
YNQKbzbi2FEAAAFMC94fToQA,http://en.wikipedia.org/wiki/Canada
BRoKbzbi6RoAAAFMSVjx3YFV,http://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%B0%D0%B4%D0%B0
7hUKbzbiQ_QAAAFMuZDx3YDu,http://uk.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%B0%D0%B4%D0%B0
0YwKbzbimisAAAFMMRkfToU8,http://de.wikipedia.org/wiki/Kanada
hOMKbzbiZiYAAAFMUdQfToHJ,http://es.wikipedia.org/wiki/Canad%C3%A1
iKoKbzbiPNUAAAFMn6gfToKV,http://fr.wikipedia.org/wiki/Canada
VFoKbzbiQfEAAAFM_AUfTotD,http://it.wikipedia.org/wiki/Canada
GJgKbzbizIwAAAFMGLgfToHi,http://ru.wikipedia.org/wiki/%D0%94%D1%80%D0%B5%D0%B2%D0%BD%D1%8F%D1%8F_%D0%93%D1%80%D0%B5%D1%86%D0%B8%D1%8F
fFYKbzbi.sMAAAFM9UUfToom,http://en.wikipedia.org/wiki/Zand_dynasty
IFIKbzbiYUwAAAFM88Lx3YBG,http://ru.wikipedia.org/wiki/%D0%97%D0%B5%D0%BD%D0%B4%D1%8B
jrcKbzbiKu8AAAFM7DsfToYa,http://de.wikipedia.org/wiki/Zand-Prinzen
BP4KbzbiRM8AAAFMgYVY_tlk,http://es.wikipedia.org/wiki/Dinast%C3%ADa_Zand
PaIKbzbibskAAAFM7tFY_uXA,http://fr.wikipedia.org/wiki/Dynastie_Zand
Lw8Kbzbi8m4AAAFMV.QVZvPU,http://it.wikipedia.org/wiki/Dinastia_Zand
.TIKbzbiCcIAAAFM1MgfToQn,http://ru.wikipedia.org/wiki/%D0%98%D1%80%D0%B0%D0%BD
msAKbzbicygAAAFMcpcfTpzp,http://uk.wikipedia.org/wiki/%D0%86%D1%80%D0%B0%D0%BD
8vMKbzbiNTYAAAFMP3kfToWo,http://de.wikipedia.org/wiki/Iran
C4EKbzbiTVIAAAFMYi7x3YEE,http://es.wikipedia.org/wiki/Ir%C3%A1n
674KbzbiDIgAAAFMnDkfToJK,http://fr.wikipedia.org/wiki/Iran
WZIKbzbiqgwAAAFM.LsfToRf,http://it.wikipedia.org/wiki/Iran
9LgKbzbif2EAAAFMQFwfToPL,http://en.wikipedia.org/wiki/Iran
wLYKbzbiDJIAAAFMTTTx3YC2,http://ru.wikipedia.org/wiki/%D0%98%D0%BC%D0%BF%D0%B5%D1%80%D0%B8%D1%8F_%D0%A1%D0%B0%D1%81%D0%B0%D0%BD%D0%B8%D0%B4%D0%BE%D0%B2
rp8Kbzbi.rEAAAFM8n8fToMs,http://uk.wikipedia.org/wiki/%D0%94%D0%B5%D1%80%D0%B6%D0%B0%D0%B2%D0%B0_%D0%A1%D0%B0%D1%81%D0%B0%D0%BD%D1%96%D0%B4%D1%96%D0%B2
BdwKbzbiIP8AAAFMNvofToeM,http://de.wikipedia.org/wiki/Sassanidenreich
f3UKbzbi43sAAAFM37EfToeK,http://es.wikipedia.org/wiki/Imperio_sas%C3%A1nida
66wKbzbiIhQAAAFM6.QfTpsu,http://fr.wikipedia.org/wiki/Sassanides
inAKbzbia_QAAAFMHNQfToPx,http://it.wikipedia.org/wiki/Sasanidi
t3AKbzbief8AAAFM.sEfToQ5,http://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D0%B5%D0%B4%D0%B8%D0%BD%D1%91%D0%BD%D0%BD%D1%8B%D0%B5_%D0%A8%D1%82%D0%B0%D1%82%D1%8B_%D0%90%D0%BC%D0%B5%D1%80%D0%B8%D0%BA%D0%B8
2C4KbzbimfEAAAFMaIIfTo2_,http://uk.wikipedia.org/wiki/%D0%A1%D0%BF%D0%BE%D0%BB%D1%83%D1%87%D0%B5%D0%BD%D1%96_%D0%A8%D1%82%D0%B0%D1%82%D0%B8_%D0%90%D0%BC%D0%B5%D1%80%D0%B8%D0%BA%D0%B8
UEUKbzbig0YAAAFMlJ8fToVT,http://de.wikipedia.org/wiki/Vereinigte_Staaten
c.8Kbzbizz8AAAFM0s0fToqK,http://es.wikipedia.org/wiki/Estados_Unidos
YcYKbzbiOVgAAAFMjG0fToQe,http://fr.wikipedia.org/wiki/%C3%89tats-Unis
f0oKbzbiOa8AAAFMj4nx3YCL,http://it.wikipedia.org/wiki/Stati_Uniti_d%27America
UHUKbzbi6AwAAAFMnTYfToSz,http://en.wikipedia.org/wiki/Virgin_Islands
htEKbzbiYzIAAAFMkT0fTorH,http://ru.wikipedia.org/wiki/%D0%92%D0%B8%D1%80%D0%B3%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B5_%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0
6DAKbzbi.10AAAFMWLbx3YD7,http://uk.wikipedia.org/wiki/%D0%92%D1%96%D1%80%D0%B3%D1%96%D0%BD%D1%81%D1%8C%D0%BA%D1%96_%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B8
iVsKbzbihLQAAAFMby4fToVJ,http://de.wikipedia.org/wiki/Jungferninseln
qFEKbzbijeIAAAFMCgEfTprY,http://es.wikipedia.org/wiki/Islas_V%C3%ADrgenes
Bi8KbzbiVl0AAAFMuVwVZvUs,http://fr.wikipedia.org/wiki/%C3%8Eles_Vierges
RcQKbzbiPkQAAAFMiC8fTp69,http://it.wikipedia.org/wiki/Isole_Vergini
sdkKbzbiHhcAAAFMpYIfToJL,http://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BB%D1%8C%D1%88%D0%B0
PW8Kbzbisl0AAAFMqLQfToQt,http://uk.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BB%D1%8C%D1%89%D0%B0
rJMKbzbiJ88AAAFM9yrx3YD8,http://de.wikipedia.org/wiki/Polen
5lYKbzbipnMAAAFMOfLx3YCH,http://es.wikipedia.org/wiki/Polonia
EFEKbzbilaQAAAFMzN3x3YDI,http://fr.wikipedia.org/wiki/Pologne
EPMKbzbi5uUAAAFMoqQfTpUc,http://it.wikipedia.org/wiki/Polonia
RfcKbzbisPwAAAFMzn4fToa_,http://en.wikipedia.org/wiki/Second_Polish_Republic
7KUKbzbi9UkAAAFMJ9vx3YGB,http://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D0%BA%D1%81%D0%B8%D0%BA%D0%B0
uwAKbzbiFiUAAAFMLQofToQ3,http://uk.wikipedia.org/wiki/%D0%9C%D0%B5%D0%BA%D1%81%D0%B8%D0%BA%D0%B0
sA0KbzbiNnkAAAFMB60fToum,http://de.wikipedia.org/wiki/Mexiko
ZukKbzbikXgAAAFMlAMfTogz,http://es.wikipedia.org/wiki/M%C3%A9xico
T9wKbzbiXR4AAAFM28sfToUq,http://fr.wikipedia.org/wiki/Mexique
wWsKbzbiN3IAAAFMwq0fToGq,http://it.wikipedia.org/wiki/Messico
euQKbzbiNZAAAAFQbjdwoG2m,http://es.wikipedia.org/wiki/Capitan%C3%ADa_General_de_Guatemala
LEzDj5YSUiEAAAGJuuHRQRz.,http://es.wikipedia.org/wiki/Capitan%C3%ADa_General_de_Guatemala
pgUKbzbiAhgAAAFPdl4InBjK,http://ru.wikipedia.org/wiki/%D0%93%D0%B5%D0%BD%D0%B5%D1%80%D0%B0%D0%BB-%D0%BA%D0%B0%D0%BF%D0%B8%D1%82%D0%B0%D0%BD%D1%81%D1%82%D0%B2%D0%BE_%D0%93%D0%B2%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D0%BB%D0%B0
nqQKbzbikdMAAAFMK5gfToGj,http://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D1%80%D0%B0%D0%BA
NW0KbzbieJgAAAFMRZgfTp7J,http://de.wikipedia.org/wiki/Perak
OYMKbzbiEzgAAAFMVL4fTpa3,http://es.wikipedia.org/wiki/Perak
vbAKbzbiXhAAAAFNCJBXxkTd,http://fr.wikipedia.org/wiki/Perak
wdEKbzbi0qgAAAFN2_ZmYG6v,http://it.wikipedia.org/wiki/Perak
lCcKbzbio2kAAAFMPQ0fTpU0,http://en.wikipedia.org/wiki/Perak
t_0KbzbiytEAAAFM4gwfToaj,http://ru.wikipedia.org/wiki/%D0%9A%D0%B5%D0%B4%D0%B0%D1%85
M2AKbzbiFOQAAAFMjdAfToOt,http://uk.wikipedia.org/wiki/%D0%9A%D0%B5%D0%B4%D0%B0%D1%85
Xp4KbzbiLZwAAAFMfmJY_tUk,http://de.wikipedia.org/wiki/Kedah
x9MKbzbihboAAAFMBYMfTp2K,http://es.wikipedia.org/wiki/Kedah
phkKbzbi6vMAAAFNJZGx3SSr,http://fr.wikipedia.org/wiki/Kedah
l8UKbzbidvQAAAFMe8ofTozl,http://it.wikipedia.org/wiki/Kedah
TFEKbzbizQ4AAAFMmHofTpEt,http://en.wikipedia.org/wiki/Kedah
TgsKbzbiRUcAAAFMxlQfTogv,http://ru.wikipedia.org/wiki/%D0%9A%D0%B5%D0%BB%D0%B0%D0%BD%D1%82%D0%B0%D0%BD
nG8Kbzbi0DsAAAFMtghY_tab,http://uk.wikipedia.org/wiki/%D0%9A%D0%B5%D0%BB%D0%B0%D0%BD%D1%82%D0%B0%D0%BD
58gKbzbivXcAAAFM8hgVZu3G,http://de.wikipedia.org/wiki/Kelantan
.iwKbzbiUkMAAAFMQEhY_s_2,http://es.wikipedia.org/wiki/Kelantan
DvEKbzbiLHUAAAFM4r8VZurQ,http://fr.wikipedia.org/wiki/Kelantan
9MwKbzbiHNIAAAFMYe8VZulX,http://it.wikipedia.org/wiki/Kelantan
aJkKbzbibJMAAAFMFwhRksGD,http://en.wikipedia.org/wiki/Kelantan
59EKbzbi3s4AAAFMBZEfToIR,http://en.wikipedia.org/wiki/Grenada
1o8KbzbisBAAAAFMzFQfTod0,http://ru.wikipedia.org/wiki/%D0%93%D1%80%D0%B5%D0%BD%D0%B0%D0%B4%D0%B0
B1oKbzbiRl8AAAFMF7wfTpkE,http://uk.wikipedia.org/wiki/%D0%93%D1%80%D0%B5%D0%BD%D0%B0%D0%B4%D0%B0
p4AKbzbiNQ4AAAFMSOcfToKP,http://de.wikipedia.org/wiki/Grenada
k_UKbzbihfwAAAFMWsIfTpiP,http://es.wikipedia.org/wiki/Granada_(pa%C3%ADs)
c8oKbzbizCIAAAFMQ0cfToah,http://fr.wikipedia.org/wiki/Grenade_(pays)
j9IKbzbiY3QAAAFMCiHx3YCl,http://it.wikipedia.org/wiki/Grenada
1o8KbzbisBAAAAFMzFQfTod0,http://ru.wikipedia.org/wiki/%D0%93%D1%80%D0%B5%D0%BD%D0%B0%D0%B4%D0%B0
B1oKbzbiRl8AAAFMF7wfTpkE,http://uk.wikipedia.org/wiki/%D0%93%D1%80%D0%B5%D0%BD%D0%B0%D0%B4%D0%B0
p4AKbzbiNQ4AAAFMSOcfToKP,http://de.wikipedia.org/wiki/Grenada
k_UKbzbihfwAAAFMWsIfTpiP,http://es.wikipedia.org/wiki/Granada_(pa%C3%ADs)
c8oKbzbizCIAAAFMQ0cfToah,http://fr.wikipedia.org/wiki/Grenade_(pays)
j9IKbzbiY3QAAAFMCiHx3YCl,http://it.wikipedia.org/wiki/Grenada
yjQKbzbi0fMAAAFMKtAfToLZ,http://en.wikipedia.org/wiki/United_Kingdom
59EKbzbi3s4AAAFMBZEfToIR,http://en.wikipedia.org/wiki/Grenada
0G0KbzbiIhYAAAFMBAzx3YDa,http://ru.wikipedia.org/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D1%81%D1%82%D0%B2%D0%BE_%D0%93%D1%80%D0%B5%D1%86%D0%B8%D1%8F
2sgKbzbiowUAAAFMmVAfToRK,http://uk.wikipedia.org/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%96%D0%B2%D1%81%D1%82%D0%B2%D0%BE_%D0%93%D1%80%D0%B5%D1%86%D1%96%D1%8F
riMKbzbi4akAAAFM91YfToRO,http://de.wikipedia.org/wiki/K%C3%B6nigreich_Griechenland
84cKbzbiyX8AAAFMkHUfTpxL,http://es.wikipedia.org/wiki/Reino_de_Grecia
jnUKbzbilg4AAAFMmlsfToG3,http://fr.wikipedia.org/wiki/Royaume_de_Gr%C3%A8ce
mikKbzbiNbcAAAFMCxgfTpDt,http://it.wikipedia.org/wiki/Regno_di_Grecia
0G0KbzbiIhYAAAFMBAzx3YDa,http://ru.wikipedia.org/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D1%81%D1%82%D0%B2%D0%BE_%D0%93%D1%80%D0%B5%D1%86%D0%B8%D1%8F
2sgKbzbiowUAAAFMmVAfToRK,http://uk.wikipedia.org/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%96%D0%B2%D1%81%D1%82%D0%B2%D0%BE_%D0%93%D1%80%D0%B5%D1%86%D1%96%D1%8F
riMKbzbi4akAAAFM91YfToRO,http://de.wikipedia.org/wiki/K%C3%B6nigreich_Griechenland
84cKbzbiyX8AAAFMkHUfTpxL,http://es.wikipedia.org/wiki/Reino_de_Grecia
jnUKbzbilg4AAAFMmlsfToG3,http://fr.wikipedia.org/wiki/Royaume_de_Gr%C3%A8ce
mikKbzbiNbcAAAFMCxgfTpDt,http://it.wikipedia.org/wiki/Regno_di_Grecia
0G0KbzbiIhYAAAFMBAzx3YDa,http://ru.wikipedia.org/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D1%81%D1%82%D0%B2%D0%BE_%D0%93%D1%80%D0%B5%D1%86%D0%B8%D1%8F
2sgKbzbiowUAAAFMmVAfToRK,http://uk.wikipedia.org/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%96%D0%B2%D1%81%D1%82%D0%B2%D0%BE_%D0%93%D1%80%D0%B5%D1%86%D1%96%D1%8F
riMKbzbi4akAAAFM91YfToRO,http://de.wikipedia.org/wiki/K%C3%B6nigreich_Griechenland
84cKbzbiyX8AAAFMkHUfTpxL,http://es.wikipedia.org/wiki/Reino_de_Grecia
jnUKbzbilg4AAAFMmlsfToG3,http://fr.wikipedia.org/wiki/Royaume_de_Gr%C3%A8ce
mikKbzbiNbcAAAFMCxgfTpDt,http://it.wikipedia.org/wiki/Regno_di_Grecia
4CoKbzbiJJwAAAFM0LAfTojq,http://uk.wikipedia.org/wiki/%D0%93%D1%80%D0%B5%D1%86%D1%96%D1%8F
JdEKbzbimpgAAAFMQTUfTpvc,http://de.wikipedia.org/wiki/Griechenland
ufwKbzbimdsAAAFMUQrx3YDy,http://es.wikipedia.org/wiki/Grecia
6ngKbzbiT8kAAAFMgxMfTpGT,http://fr.wikipedia.org/wiki/Gr%C3%A8ce
0lYKbzbie1AAAAFMSX0fTpek,http://it.wikipedia.org/wiki/Grecia
NloKbzbiqDAAAAFMaBIfToKh,http://ru.wikipedia.org/wiki/%D0%93%D1%80%D0%B5%D1%86%D0%B8%D1%8F
_rcKbzbiNcgAAAFMRVhRkrFg,http://uk.wikipedia.org/wiki/%D0%94%D1%80%D1%83%D0%B3%D0%B0_%D0%93%D1%80%D0%B5%D1%86%D1%8C%D0%BA%D0%B0_%D0%A0%D0%B5%D1%81%D0%BF%D1%83%D0%B1%D0%BB%D1%96%D0%BA%D0%B0
axsKbzbis7oAAAFMOldRkqgm,http://es.wikipedia.org/wiki/Segunda_Rep%C3%BAblica_Hel%C3%A9nica
cFsKbzbipVAAAAFNeWdXxjdz,http://fr.wikipedia.org/wiki/Deuxi%C3%A8me_R%C3%A9publique_hell%C3%A9nique
AL4Kbzbi_qMAAAFMF8vx3YDG,http://ru.wikipedia.org/wiki/%D0%92%D1%82%D0%BE%D1%80%D0%B0%D1%8F_%D0%93%D1%80%D0%B5%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F_%D0%A0%D0%B5%D1%81%D0%BF%D1%83%D0%B1%D0%BB%D0%B8%D0%BA%D0%B0
Rr0KbzbiQE4AAAFMqIQfToTz,http://de.wikipedia.org/wiki/Mecklenburg-Schwerin
ZlIKbzbi8wYAAAFMz44fTo8T,http://es.wikipedia.org/wiki/Mecklemburgo-Schwerin
xMQKbzbig8cAAAFOd23xBYxf,http://fr.wikipedia.org/wiki/Grand-duch%C3%A9_de_Mecklembourg-Schwerin
s6YKbzbiPD0AAAFMXm9RksE6,http://it.wikipedia.org/wiki/Meclemburgo-Schwerin
jVIKbzbibzwAAAFMJskfToKT,http://en.wikipedia.org/wiki/Mecklenburg-Schwerin
jVIKbzbibzwAAAFMJskfToKT,http://en.wikipedia.org/wiki/Mecklenburg-Schwerin
DS0KbzbixZoAAAFMLS0fTo.d,http://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BB%D1%8C%D1%82%D0%B8%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%BE%D1%80%D0%B4%D0%B5%D0%BD
lIAKbzbipAUAAAFMHvMfToSu,http://ru.wikipedia.org/wiki/%D0%91%D0%B5%D0%BB%D0%B8%D0%B7
jl4KbzbiOV4AAAFMtVwfToRC,http://uk.wikipedia.org/wiki/%D0%91%D0%B5%D0%BB%D1%96%D0%B7
J.0KbzbibLwAAAFMkRLx3YEI,http://de.wikipedia.org/wiki/Belize
ztgKbzbia6EAAAFMCzwfTpud,http://es.wikipedia.org/wiki/Belice
WV8KbzbikkMAAAFM8dkfTpec,http://fr.wikipedia.org/wiki/Belize
hgIKbzbiLRwAAAFM0uYfTofd,http://it.wikipedia.org/wiki/Belize
B4MKbzbiXOAAAAFMQ00fToMf,http://ru.wikipedia.org/wiki/%D0%91%D1%80%D0%B8%D1%82%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%93%D0%BE%D0%BD%D0%B4%D1%83%D1%80%D0%B0%D1%81
QPgKbzbiTD4AAAFMFlwfTp2w,http://es.wikipedia.org/wiki/Honduras_Brit%C3%A1nica
K9gKbzbiaeMAAAFONeDxBYLb,http://fr.wikipedia.org/wiki/Honduras_britannique
kv4Kbzbi7.gAAAFMaUQfToP9,http://it.wikipedia.org/wiki/Honduras_Britannico
B0AKbzbiQhAAAAFMd8EfTok_,http://en.wikipedia.org/wiki/Belize
3FsKbzbiMdoAAAFMGiHx3YD7,http://ru.wikipedia.org/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D1%81%D1%82%D0%B2%D0%BE_%D0%9F%D0%BE%D1%80%D1%82%D1%83%D0%B3%D0%B0%D0%BB%D0%B8%D1%8F
O4UKbzbiOFsAAAFM.5MfTodI,http://de.wikipedia.org/wiki/K%C3%B6nigreich_Portugal
NFIKbzbiwgIAAAFMR8MfTod.,http://es.wikipedia.org/wiki/Reino_de_Portugal
_HkKbzbiGEIAAAFMM4AfToHz,http://fr.wikipedia.org/wiki/Royaume_de_Portugal
p.sKbzbigFAAAAFMTNgfTpb2,http://it.wikipedia.org/wiki/Regno_del_Portogallo
H4oKbzbiqrAAAAFMiRvx3YBw,http://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D0%BD%D0%BB%D1%8F%D0%BD%D0%B4%D0%B8%D1%8F
DowKbzbitFEAAAFMCnUfToRD,http://uk.wikipedia.org/wiki/%D0%A4%D1%96%D0%BD%D0%BB%D1%8F%D0%BD%D0%B4%D1%96%D1%8F
6bwKbzbigPQAAAFMJ1gfTosi,http://de.wikipedia.org/wiki/Finnland
QSwKbzbig2kAAAFMDqsfTpIS,http://es.wikipedia.org/wiki/Finlandia
MtAKbzbin8oAAAFMlU8fTolu,http://fr.wikipedia.org/wiki/Finlande
iJsKbzbidoAAAAFM_QMfTo1e,http://it.wikipedia.org/wiki/Finlandia
gjMKbzbiI5wAAAFM65IfToIA,http://en.wikipedia.org/wiki/Finland
H4oKbzbiqrAAAAFMiRvx3YBw,http://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D0%BD%D0%BB%D1%8F%D0%BD%D0%B4%D0%B8%D1%8F
DowKbzbitFEAAAFMCnUfToRD,http://uk.wikipedia.org/wiki/%D0%A4%D1%96%D0%BD%D0%BB%D1%8F%D0%BD%D0%B4%D1%96%D1%8F
6bwKbzbigPQAAAFMJ1gfTosi,http://de.wikipedia.org/wiki/Finnland
QSwKbzbig2kAAAFMDqsfTpIS,http://es.wikipedia.org/wiki/Finlandia
MtAKbzbin8oAAAFMlU8fTolu,http://fr.wikipedia.org/wiki/Finlande
iJsKbzbidoAAAAFM_QMfTo1e,http://it.wikipedia.org/wiki/Finlandia
gjMKbzbiI5wAAAFM65IfToIA,http://en.wikipedia.org/wiki/Finland
xloKbzbiJh4AAAFMV2AfTol6,http://en.wikipedia.org/wiki/Equatorial_Guinea
N24KbzbiE_8AAAFMWFsfTota,http://ru.wikipedia.org/wiki/%D0%93%D0%B2%D0%B8%D0%BD%D0%B5%D1%8F_%D0%AD%D0%BA%D0%B2%D0%B0%D1%82%D0%BE%D1%80%D0%B8%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F
e3IKbzbiBxkAAAFMK2cfToLN,http://uk.wikipedia.org/wiki/%D0%95%D0%BA%D0%B2%D0%B0%D1%82%D0%BE%D1%80%D1%96%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0_%D0%93%D0%B2%D1%96%D0%BD%D0%B5%D1%8F
3KoKbzbitCEAAAFMT29Y_sow,http://de.wikipedia.org/wiki/%C3%84quatorialguinea
ZcwKbzbinuQAAAFM1ckfToU0,http://es.wikipedia.org/wiki/Guinea_Ecuatorial
xpcKbzbiVRMAAAFM_3UfToXx,http://fr.wikipedia.org/wiki/Guin%C3%A9e_%C3%A9quatoriale
XwgKbzbir98AAAFMZSbx3YA6,http://it.wikipedia.org/wiki/Guinea_Equatoriale
RUEKbzbiBfoAAAFM3JtY_ti.,http://de.wikipedia.org/wiki/Niederl%C3%A4ndisch-Indien
frcKbzbiiLUAAAFM.2FRkqLS,http://es.wikipedia.org/wiki/Indias_Orientales_Neerlandesas
1IAKbzbi7vwAAAFM3WkfTpP2,http://fr.wikipedia.org/wiki/Indes_orientales_n%C3%A9erlandaises
LKIKbzbiNa8AAAFMnQQfTpzm,http://it.wikipedia.org/wiki/Indie_Orientali_Olandesi
mVcKbzbieBQAAAFM3KofTp8D,http://ru.wikipedia.org/wiki/%D0%93%D0%BE%D0%BB%D0%BB%D0%B0%D0%BD%D0%B4%D1%81%D0%BA%D0%B0%D1%8F_%D0%9E%D1%81%D1%82-%D0%98%D0%BD%D0%B4%D0%B8%D1%8F
VRUKX9ISjasAAAFT.9q44c0T,http://ru.wikipedia.org/wiki/%D0%93%D0%BE%D0%BB%D0%BB%D0%B0%D0%BD%D0%B4%D1%81%D0%BA%D0%B0%D1%8F_%D0%9E%D1%81%D1%82-%D0%98%D0%BD%D0%B4%D0%B8%D1%8F
rrQKbzbi1K0AAAFMEgwfToQj,http://ru.wikipedia.org/wiki/%D0%93%D0%BE%D0%BB%D0%BB%D0%B0%D0%BD%D0%B4%D1%81%D0%BA%D0%B0%D1%8F_%D0%9E%D1%81%D1%82-%D0%98%D0%BD%D0%B4%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D0%BE%D0%BC%D0%BF%D0%B0%D0%BD%D0%B8%D1%8F
